0.46249999999999997,0.46499999999999997,0.705,0.7075,0.515,0.5175000000000001,0
0.45999999999999996,0.46249999999999997,0.7075,0.71,0.515,0.5175000000000001,0
0.45499999999999996,0.45749999999999996,0.65,0.6525000000000001,0.5275000000000001,0.53,0
0.45999999999999996,0.46249999999999997,0.705,0.7075,0.515,0.5175000000000001,0
0.46749999999999997,0.47,0.7,0.7024999999999999,0.51,0.5125,0
0.46499999999999997,0.46749999999999997,0.7024999999999999,0.705,0.51,0.5125,0
0.45499999999999996,0.45749999999999996,0.6525000000000001,0.655,0.525,0.5275000000000001,0
0.296875,0.29750000000000004,0.541796875,0.5428124999999999,1.30640625,1.308984375,0
0.15,0.1525,0.76,0.7625,1.685,1.6875,0
0.15,0.1525,0.76,0.7625,1.6875,1.69,0
0.29625,0.296875,0.54078125,0.541796875,1.308984375,1.3115625,0
0.296875,0.29750000000000004,0.541796875,0.5428124999999999,1.30125,1.303828125,0
0.15,0.1525,0.7625,0.765,1.685,1.6875,0
0.15,0.1525,0.7625,0.765,1.6875,1.69,0
0.296875,0.29750000000000004,0.541796875,0.5428124999999999,1.308984375,1.3115625,0
0.1525,0.155,0.76,0.7625,1.6875,1.69,0
0.296875,0.29750000000000004,0.54078125,0.541796875,1.308984375,1.3115625,0
0.296875,0.29750000000000004,0.541796875,0.5428124999999999,1.303828125,1.30640625,0
0.45499999999999996,0.45749999999999996,0.65,0.6525000000000001,0.525,0.5275000000000001,0
0.1525,0.155,0.7625,0.765,1.6875,1.69,0
0.29875000000000007,0.29937500000000006,0.5499218749999999,0.5509375,1.3141406249999998,1.31671875,0
0.29875000000000007,0.29937500000000006,0.5499218749999999,0.5509375,1.3115625,1.3141406249999998,0
0.6025,0.6050000000000001,0.42749999999999994,0.42999999999999994,0.6200000000000001,0.6225,0
0.29937500000000006,0.30000000000000004,0.546875,0.547890625,1.3141406249999998,1.31671875,0
0.29937500000000006,0.30000000000000004,0.547890625,0.5489062499999999,1.3141406249999998,1.31671875,0
0.29875000000000007,0.29937500000000006,0.546875,0.547890625,1.3141406249999998,1.31671875,0
0.29500000000000004,0.295625,0.551953125,0.55296875,1.3115625,1.3141406249999998,0
0.6075000000000002,0.6100000000000001,0.43749999999999994,0.43999999999999995,0.6175000000000002,0.6200000000000001,0
0.3037500000000001,0.30437500000000006,0.6189843749999999,0.62,1.41984375,1.422421875,0
0.295625,0.29625,0.551953125,0.55296875,1.319296875,1.321875,0
0.30000000000000004,0.30062500000000003,0.61390625,0.6149218750000001,1.4069531249999998,1.40953125,0
0.6723437500000001,0.6734375000000001,0.21921875000000002,0.21968750000000004,1.5060937499999998,1.5096093749999997,0
0.295625,0.29625,0.5509375,0.551953125,1.319296875,1.321875,0
0.6723437500000001,0.6734375000000001,0.21875000000000003,0.21921875000000002,1.5060937499999998,1.5096093749999997,0
0.6075000000000002,0.6100000000000001,0.42749999999999994,0.42999999999999994,0.6125,0.6150000000000001,0
0.5125,0.515,1.44,1.4425,0.78,0.7825,0
0.51,0.5125,1.4425,1.4449999999999998,0.78,0.7825,0
0.5950000000000001,0.5975000000000001,0.42999999999999994,0.43249999999999994,0.6225,0.6250000000000001,0
0.51,0.5125,1.44,1.4425,0.78,0.7825,0
0.6000000000000001,0.6025,0.4225,0.42499999999999993,0.6175000000000002,0.6200000000000001,0
0.6025,0.6050000000000001,0.4225,0.42499999999999993,0.6175000000000002,0.6200000000000001,0
0.2981250000000001,0.29875000000000007,0.5499218749999999,0.5509375,1.3115625,1.3141406249999998,0
0.29625,0.296875,0.54078125,0.541796875,1.303828125,1.30640625,0
0.6075000000000002,0.6100000000000001,0.42,0.4225,0.6150000000000001,0.6175000000000002,0
0.5975000000000001,0.6000000000000001,0.42999999999999994,0.43249999999999994,0.6225,0.6250000000000001,0
0.6000000000000001,0.6025,0.42,0.4225,0.6175000000000002,0.6200000000000001,0
0.30062500000000003,0.30125,0.6149218750000001,0.6159375,1.4069531249999998,1.40953125,0
0.29875000000000007,0.29937500000000006,0.5489062499999999,0.5499218749999999,1.3141406249999998,1.31671875,0
0.6050000000000001,0.6075000000000002,0.42,0.4225,0.6175000000000002,0.6200000000000001,0
0.6756250000000001,0.6767187500000001,0.20750000000000002,0.20796875000000004,1.622109375,1.6256249999999999,0
0.6745312500000001,0.6756250000000001,0.20984375000000002,0.2103125,1.6080468749999999,1.6115624999999998,0
2.9725,2.975,0.6225,0.625,1.1749999999999998,1.1774999999999998,0
0.4325,0.435,1.73,1.7325,2.615,2.6175,0
0.43,0.4325,1.73,1.7325,2.615,2.6175,0
0.6734375000000001,0.6745312500000001,0.20984375000000002,0.2103125,1.6080468749999999,1.6115624999999998,0
0.67890625,0.68,0.20890625000000002,0.20937500000000003,1.601015625,1.60453125,0
0.6734375000000001,0.6745312500000001,0.20937500000000003,0.20984375000000002,1.6080468749999999,1.6115624999999998,0
0.6745312500000001,0.6756250000000001,0.20937500000000003,0.20984375000000002,1.6080468749999999,1.6115624999999998,0
0.6025,0.6050000000000001,0.42,0.4225,0.6175000000000002,0.6200000000000001,0
0.6745312500000001,0.6756250000000001,0.21078125000000003,0.21125000000000002,1.60453125,1.6080468749999999,0
0.4325,0.435,1.7325,1.7349999999999999,2.615,2.6175,0
0.4325,0.435,1.7325,1.7349999999999999,2.6175,2.62,0
0.49,0.4925,0.7275,0.73,0.52,0.5225,0
0.49,0.4925,0.725,0.7275,0.52,0.5225,0
0.1525,0.155,0.7625,0.765,1.68,1.6825,0
0.67890625,0.68,0.20609375000000002,0.2065625,1.64671875,1.6502343750000001,0
0.6778125000000002,0.67890625,0.2103125,0.21078125000000003,1.6080468749999999,1.6115624999999998,0
0.67890625,0.68,0.205625,0.20609375000000002,1.64671875,1.6502343750000001,0
0.6767187500000001,0.6778125000000002,0.20703125,0.20750000000000002,1.64671875,1.6502343750000001,0
0.4925,0.495,0.725,0.7275,0.52,0.5225,0
0.6778125000000002,0.67890625,0.21078125000000003,0.21125000000000002,1.6080468749999999,1.6115624999999998,0
0.291875,0.29250000000000004,0.5245312499999999,0.5255468749999999,1.334765625,1.33734375,0
0.30562500000000004,0.30625,0.5874999999999999,0.5885156249999999,1.3734375,1.376015625,0
0.30500000000000005,0.30562500000000004,0.5874999999999999,0.5885156249999999,1.3734375,1.376015625,0
0.30500000000000005,0.30562500000000004,0.5885156249999999,0.58953125,1.3734375,1.376015625,0
0.291875,0.29250000000000004,0.5245312499999999,0.5255468749999999,1.3321874999999999,1.334765625,0
0.30562500000000004,0.30625,0.5885156249999999,0.58953125,1.3734375,1.376015625,0
0.30500000000000005,0.30562500000000004,0.58953125,0.590546875,1.3811718750000002,1.38375,0
0.30562500000000004,0.30625,0.58953125,0.590546875,1.3811718750000002,1.38375,0
0.29125,0.291875,0.5255468749999999,0.5265624999999999,1.334765625,1.33734375,0
0.29125,0.291875,0.5255468749999999,0.5265624999999999,1.3321874999999999,1.334765625,0
0.6679687500000001,0.6690625000000001,0.21265625000000002,0.213125,1.6115624999999998,1.6150781249999997,0
0.6679687500000001,0.6690625000000001,0.21218750000000003,0.21265625000000002,1.6115624999999998,1.6150781249999997,0
0.29125,0.291875,0.5245312499999999,0.5255468749999999,1.334765625,1.33734375,0
0.6635937500000001,0.6646875000000001,0.21359375000000003,0.21406250000000002,1.6115624999999998,1.6150781249999997,0
0.6635937500000001,0.6646875000000001,0.213125,0.21359375000000003,1.6150781249999997,1.6185937499999998,0
0.353125,0.35375,0.6128906249999999,0.61390625,1.541015625,1.54359375,0
0.353125,0.35375,0.611875,0.6128906249999999,1.541015625,1.54359375,0
0.6625000000000001,0.6635937500000001,0.21359375000000003,0.21406250000000002,1.6150781249999997,1.6185937499999998,0
0.6625000000000001,0.6635937500000001,0.213125,0.21359375000000003,1.6150781249999997,1.6185937499999998,0
0.30625,0.306875,0.590546875,0.5915625,1.3682812500000001,1.3708593750000002,0
0.306875,0.3075,0.58953125,0.590546875,1.3708593750000002,1.3734375,0
0.6723437500000001,0.6734375000000001,0.2103125,0.21078125000000003,1.6080468749999999,1.6115624999999998,0
0.6767187500000001,0.6778125000000002,0.20796875000000004,0.20843750000000003,1.6185937499999998,1.622109375,0
0.29125,0.291875,0.5245312499999999,0.5255468749999999,1.3321874999999999,1.334765625,0
0.38187499999999996,0.3825,0.598671875,0.5996874999999999,1.50234375,1.504921875,0
0.38187499999999996,0.3825,0.59765625,0.598671875,1.50234375,1.504921875,0
0.38125,0.38187499999999996,0.598671875,0.5996874999999999,1.50234375,1.504921875,0
0.379375,0.38,0.5682031249999999,0.5692187499999999,1.499765625,1.50234375,0
0.6646875000000001,0.6657812500000001,0.21171875,0.21218750000000003,1.6115624999999998,1.6150781249999997,0
0.379375,0.38,0.5671875,0.5682031249999999,1.499765625,1.50234375,0
0.38187499999999996,0.3825,0.595625,0.596640625,1.50234375,1.504921875,0
0.38125,0.38187499999999996,0.596640625,0.59765625,1.504921875,1.5075,0
0.38125,0.38187499999999996,0.596640625,0.59765625,1.50234375,1.504921875,0
0.4825,0.485,0.6924999999999999,0.695,0.5125,0.515,0
0.37625,0.37687499999999996,0.56109375,0.5621093749999999,1.504921875,1.5075,0
0.48,0.4825,0.6924999999999999,0.695,0.5125,0.515,0
0.48,0.4825,0.69,0.6924999999999999,0.5125,0.515,0
0.4825,0.485,0.69,0.6924999999999999,0.5125,0.515,0
0.6778125000000002,0.67890625,0.21171875,0.21218750000000003,1.6502343750000001,1.65375,0
0.6778125000000002,0.67890625,0.21125000000000002,0.21171875,1.6502343750000001,1.65375,0
0.37625,0.37687499999999996,0.56109375,0.5621093749999999,1.50234375,1.504921875,0
0.67890625,0.68,0.21125000000000002,0.21171875,1.64671875,1.6502343750000001,0
0.375625,0.37625,0.60984375,0.610859375,1.4765625,1.4791406249999999,0
0.375,0.375625,0.610859375,0.611875,1.4765625,1.4791406249999999,0
0.375,0.375625,0.60984375,0.610859375,1.4765625,1.4791406249999999,0
0.375625,0.37625,0.5621093749999999,0.5631249999999999,1.50234375,1.504921875,0
0.375,0.375625,0.560078125,0.56109375,1.504921875,1.5075,0
0.375625,0.37625,0.60984375,0.610859375,1.4791406249999999,1.48171875,0
0.26937500000000003,0.27,0.611875,0.6128906249999999,1.376015625,1.37859375,0
0.37625,0.37687499999999996,0.60375,0.604765625,1.4791406249999999,1.48171875,0
0.26875000000000004,0.26937500000000003,0.6128906249999999,0.61390625,1.376015625,1.37859375,0
0.37625,0.37687499999999996,0.60375,0.604765625,1.4765625,1.4791406249999999,0
0.26937500000000003,0.27,0.61390625,0.6149218750000001,1.3734375,1.376015625,0
0.375625,0.37625,0.5692187499999999,0.5702343749999998,1.499765625,1.50234375,0
0.26937500000000003,0.27,0.6149218750000001,0.6159375,1.3734375,1.376015625,0
0.37687499999999996,0.3775,0.60375,0.604765625,1.4765625,1.4791406249999999,0
0.26937500000000003,0.27,0.6128906249999999,0.61390625,1.3734375,1.376015625,0
0.374375,0.375,0.610859375,0.611875,1.4971875,1.499765625,0
0.37687499999999996,0.3775,0.604765625,0.6057812499999999,1.4791406249999999,1.48171875,0
0.375625,0.37625,0.6067968749999999,0.6078125,1.484296875,1.486875,0
0.36687499999999995,0.3675,0.6189843749999999,0.62,1.566796875,1.569375,0
0.375625,0.37625,0.6057812499999999,0.6067968749999999,1.484296875,1.486875,0
0.36687499999999995,0.3675,0.61796875,0.6189843749999999,1.566796875,1.569375,0
0.37687499999999996,0.3775,0.604765625,0.6057812499999999,1.4765625,1.4791406249999999,0
0.375625,0.37625,0.5702343749999998,0.5712499999999999,1.499765625,1.50234375,0
0.26875000000000004,0.26937500000000003,0.611875,0.6128906249999999,1.376015625,1.37859375,0
0.2675,0.26812500000000006,0.61390625,0.6149218750000001,1.3734375,1.376015625,0
1.645,1.6475,0.34500000000000003,0.34750000000000003,2.4825,2.4850000000000003,0
0.375625,0.37625,0.60375,0.604765625,1.484296875,1.486875,0
0.49,0.4925,0.7224999999999999,0.725,0.5225,0.525,0
0.37687499999999996,0.3775,0.604765625,0.6057812499999999,1.484296875,1.486875,0
0.255625,0.25625,0.6149218750000001,0.6159375,1.376015625,1.37859375,0
0.255625,0.25625,0.61390625,0.6149218750000001,1.376015625,1.37859375,0
0.255,0.255625,0.6149218750000001,0.6159375,1.376015625,1.37859375,0
0.36624999999999996,0.36687499999999995,0.6189843749999999,0.62,1.566796875,1.569375,0
0.37375,0.374375,0.60984375,0.610859375,1.499765625,1.50234375,0
0.375625,0.37625,0.6057812499999999,0.6067968749999999,1.48171875,1.484296875,0
0.375,0.375625,0.604765625,0.6057812499999999,1.504921875,1.5075,0
0.375,0.375625,0.60375,0.604765625,1.504921875,1.5075,0
0.37687499999999996,0.3775,0.60375,0.604765625,1.484296875,1.486875,0
0.3725,0.37312500000000004,0.60984375,0.610859375,1.50234375,1.504921875,0
0.374375,0.375,0.608828125,0.60984375,1.504921875,1.5075,0
0.3725,0.37312500000000004,0.60984375,0.610859375,1.486875,1.4894531249999998,0
0.375625,0.37625,0.604765625,0.6057812499999999,1.484296875,1.486875,0
1.6475,1.6500000000000001,0.34500000000000003,0.34750000000000003,2.48,2.4825,0
0.37312500000000004,0.37375,0.608828125,0.60984375,1.504921875,1.5075,0
0.3725,0.37312500000000004,0.60984375,0.610859375,1.4894531249999998,1.49203125,0
0.375625,0.37625,0.60375,0.604765625,1.504921875,1.5075,0
0.3725,0.37312500000000004,0.610859375,0.611875,1.50234375,1.504921875,0
0.375625,0.37625,0.604765625,0.6057812499999999,1.504921875,1.5075,0
0.374375,0.375,0.6078125,0.608828125,1.494609375,1.4971875,0
0.374375,0.375,0.6078125,0.608828125,1.49203125,1.494609375,0
0.37375,0.374375,0.608828125,0.60984375,1.494609375,1.4971875,0
0.37375,0.374375,0.608828125,0.60984375,1.49203125,1.494609375,0
0.37375,0.374375,0.6078125,0.608828125,1.494609375,1.4971875,0
0.26937500000000003,0.27,0.6149218750000001,0.6159375,1.376015625,1.37859375,0
0.379375,0.38,0.608828125,0.60984375,1.4894531249999998,1.49203125,0
0.379375,0.38,0.6078125,0.608828125,1.4894531249999998,1.49203125,0
0.379375,0.38,0.6078125,0.608828125,1.486875,1.4894531249999998,0
0.515,0.5175000000000001,1.4449999999999998,1.4474999999999998,0.7825,0.785,0
0.37875000000000003,0.379375,0.608828125,0.60984375,1.4894531249999998,1.49203125,0
0.37812500000000004,0.37875000000000003,0.60984375,0.610859375,1.49203125,1.494609375,0
0.3775,0.37812500000000004,0.6078125,0.608828125,1.49203125,1.494609375,0
0.3775,0.37812500000000004,0.6078125,0.608828125,1.494609375,1.4971875,0
0.5175000000000001,0.52,1.4449999999999998,1.4474999999999998,0.7825,0.785,0
0.37812500000000004,0.37875000000000003,0.60984375,0.610859375,1.494609375,1.4971875,0
0.27812500000000007,0.27875000000000005,0.616953125,0.61796875,1.4275781250000001,1.43015625,0
0.2775,0.27812500000000007,0.6159375,0.616953125,1.425,1.4275781250000001,0
0.37875000000000003,0.379375,0.610859375,0.611875,1.50234375,1.504921875,0
0.27812500000000007,0.27875000000000005,0.616953125,0.61796875,1.425,1.4275781250000001,0
0.37875000000000003,0.379375,0.60984375,0.610859375,1.504921875,1.5075,0
0.27812500000000007,0.27875000000000005,0.6159375,0.616953125,1.425,1.4275781250000001,0
0.2775,0.27812500000000007,0.616953125,0.61796875,1.425,1.4275781250000001,0
0.37875000000000003,0.379375,0.60984375,0.610859375,1.50234375,1.504921875,0
0.64390625,0.645,0.22531250000000003,0.22578125000000002,1.65375,1.657265625,0
0.6428125,0.64390625,0.22531250000000003,0.22578125000000002,1.65375,1.657265625,0
0.64390625,0.645,0.22531250000000003,0.22578125000000002,1.6642968750000002,1.6678125000000001,0
0.37875000000000003,0.379375,0.60984375,0.610859375,1.486875,1.4894531249999998,0
0.6428125,0.64390625,0.22578125000000002,0.22625,1.65375,1.657265625,0
0.64390625,0.645,0.22578125000000002,0.22625,1.6642968750000002,1.6678125000000001,0
0.6428125,0.64390625,0.22578125000000002,0.22625,1.657265625,1.66078125,0
0.37875000000000003,0.379375,0.6078125,0.608828125,1.50234375,1.504921875,0
0.64390625,0.645,0.22531250000000003,0.22578125000000002,1.657265625,1.66078125,0
0.379375,0.38,0.6078125,0.608828125,1.504921875,1.5075,0
0.379375,0.38,0.610859375,0.611875,1.494609375,1.4971875,0
0.379375,0.38,0.608828125,0.60984375,1.504921875,1.5075,0
0.37875000000000003,0.379375,0.610859375,0.611875,1.486875,1.4894531249999998,0
0.379375,0.38,0.610859375,0.611875,1.50234375,1.504921875,0
0.3625,0.36312500000000003,0.5763281249999999,0.5773437499999999,1.468828125,1.47140625,0
0.36187499999999995,0.3625,0.5631249999999999,0.5641406249999998,1.484296875,1.486875,0
0.6734375000000001,0.6745312500000001,0.20328125000000002,0.20375000000000001,1.6291406249999998,1.63265625,0
0.36312500000000003,0.36375,0.5763281249999999,0.5773437499999999,1.468828125,1.47140625,0
0.7975000000000001,0.8,1.1949999999999998,1.1974999999999998,1.275,1.2774999999999999,0
0.6745312500000001,0.6756250000000001,0.20187500000000003,0.20234375000000002,1.6256249999999999,1.6291406249999998,0
0.36124999999999996,0.36187499999999995,0.5631249999999999,0.5641406249999998,1.48171875,1.484296875,0
0.3625,0.36312500000000003,0.5753124999999999,0.5763281249999999,1.46625,1.468828125,0
0.36312500000000003,0.36375,0.5753124999999999,0.5763281249999999,1.4739843750000001,1.4765625,0
0.3625,0.36312500000000003,0.5773437499999999,0.578359375,1.46625,1.468828125,0
0.6745312500000001,0.6756250000000001,0.20234375000000002,0.2028125,1.6291406249999998,1.63265625,0
0.37687499999999996,0.3775,0.5682031249999999,0.5692187499999999,1.504921875,1.5075,0
0.6734375000000001,0.6745312500000001,0.20234375000000002,0.2028125,1.6256249999999999,1.6291406249999998,0
0.6745312500000001,0.6756250000000001,0.20328125000000002,0.20375000000000001,1.6291406249999998,1.63265625,0
0.6745312500000001,0.6756250000000001,0.20234375000000002,0.2028125,1.6256249999999999,1.6291406249999998,0
0.3625,0.36312500000000003,0.5763281249999999,0.5773437499999999,1.46625,1.468828125,0
0.3625,0.36312500000000003,0.5753124999999999,0.5763281249999999,1.468828125,1.47140625,0
0.6745312500000001,0.6756250000000001,0.20328125000000002,0.20375000000000001,1.6256249999999999,1.6291406249999998,0
0.36312500000000003,0.36375,0.5763281249999999,0.5773437499999999,1.4739843750000001,1.4765625,0
0.36312500000000003,0.36375,0.5763281249999999,0.5773437499999999,1.47140625,1.4739843750000001,0
0.36624999999999996,0.36687499999999995,0.56109375,0.5621093749999999,1.4791406249999999,1.48171875,0
0.36187499999999995,0.3625,0.5631249999999999,0.5641406249999998,1.48171875,1.484296875,0
0.36124999999999996,0.36187499999999995,0.5641406249999998,0.5651562499999999,1.48171875,1.484296875,0
1.645,1.6475,0.34,0.3425,2.4825,2.4850000000000003,0
0.364375,0.365,0.5651562499999999,0.566171875,1.4765625,1.4791406249999999,0
0.36124999999999996,0.36187499999999995,0.5702343749999998,0.5712499999999999,1.4765625,1.4791406249999999,0
0.36375,0.364375,0.566171875,0.5671875,1.4765625,1.4791406249999999,0
0.36124999999999996,0.36187499999999995,0.5692187499999999,0.5702343749999998,1.4791406249999999,1.48171875,0
0.36124999999999996,0.36187499999999995,0.5692187499999999,0.5702343749999998,1.4765625,1.4791406249999999,0
0.6875,0.69,0.56,0.5625,0.69,0.6924999999999999,0
0.6849999999999999,0.6875,0.5625,0.5650000000000001,0.69,0.6924999999999999,0
0.36375,0.364375,0.5651562499999999,0.566171875,1.4765625,1.4791406249999999,0
0.6875,0.69,0.5625,0.5650000000000001,0.69,0.6924999999999999,0
0.360625,0.36124999999999996,0.5702343749999998,0.5712499999999999,1.48171875,1.484296875,0
0.360625,0.36124999999999996,0.5692187499999999,0.5702343749999998,1.484296875,1.486875,0
0.365625,0.36624999999999996,0.5590624999999999,0.560078125,1.504921875,1.5075,0
1.645,1.6475,0.3425,0.34500000000000003,2.4825,2.4850000000000003,0
0.36,0.360625,0.5702343749999998,0.5712499999999999,1.484296875,1.486875,0
0.36,0.360625,0.5702343749999998,0.5712499999999999,1.48171875,1.484296875,0
0.3675,0.36812500000000004,0.5702343749999998,0.5712499999999999,1.48171875,1.484296875,0
0.3675,0.36812500000000004,0.5692187499999999,0.5702343749999998,1.48171875,1.484296875,0
0.365625,0.36624999999999996,0.5621093749999999,0.5631249999999999,1.50234375,1.504921875,0
0.36,0.360625,0.5671875,0.5682031249999999,1.484296875,1.486875,0
0.36812500000000004,0.36875,0.5702343749999998,0.5712499999999999,1.48171875,1.484296875,0
0.364375,0.365,0.5651562499999999,0.566171875,1.468828125,1.47140625,0
0.63296875,0.6340625,0.22718750000000001,0.22765625,1.66078125,1.6642968750000002,0
0.631875,0.63296875,0.22765625,0.22812500000000002,1.66078125,1.6642968750000002,0
0.36687499999999995,0.3675,0.5570312499999999,0.5580468749999998,1.504921875,1.5075,0
0.631875,0.63296875,0.22718750000000001,0.22765625,1.66078125,1.6642968750000002,0
1.6475,1.6500000000000001,0.34,0.3425,2.4825,2.4850000000000003,0
0.36812500000000004,0.36875,0.5692187499999999,0.5702343749999998,1.48171875,1.484296875,0
0.36687499999999995,0.3675,0.5580468749999998,0.5590624999999999,1.504921875,1.5075,0
0.56,0.5625,0.5075000000000001,0.51,0.475,0.4775,0
1.3425000000000002,1.3450000000000002,1.0975000000000001,1.1,1.0325000000000002,1.0350000000000001,0
0.56,0.5625,0.505,0.5075000000000001,0.475,0.4775,0
0.5625,0.5650000000000001,0.505,0.5075000000000001,0.475,0.4775,0
0.3625,0.36312500000000003,0.5671875,0.5682031249999999,1.46625,1.468828125,0
0.3625,0.36312500000000003,0.5671875,0.5682031249999999,1.4739843750000001,1.4765625,0
0.369375,0.37,0.5580468749999998,0.5590624999999999,1.50234375,1.504921875,0
0.5625,0.5650000000000001,0.5075000000000001,0.51,0.475,0.4775,0
0.3625,0.36312500000000003,0.5671875,0.5682031249999999,1.468828125,1.47140625,0
0.5075000000000001,0.51,0.545,0.5475000000000001,0.4975,0.5,0
0.36312500000000003,0.36375,0.5702343749999998,0.5712499999999999,1.468828125,1.47140625,0
0.3625,0.36312500000000003,0.5702343749999998,0.5712499999999999,1.468828125,1.47140625,0
0.36312500000000003,0.36375,0.5692187499999999,0.5702343749999998,1.468828125,1.47140625,0
0.505,0.5075000000000001,0.545,0.5475000000000001,0.4975,0.5,0
0.5075000000000001,0.51,0.5475000000000001,0.55,0.495,0.4975,0
0.6635937500000001,0.6646875000000001,0.2065625,0.20703125,1.601015625,1.60453125,0
0.6635937500000001,0.6646875000000001,0.2065625,0.20703125,1.5975,1.601015625,0
0.505,0.5075000000000001,0.5475000000000001,0.55,0.4975,0.5,0
0.3625,0.36312500000000003,0.5682031249999999,0.5692187499999999,1.4739843750000001,1.4765625,0
0.5275000000000001,0.53,0.545,0.5475000000000001,0.45999999999999996,0.46249999999999997,0
0.525,0.5275000000000001,0.545,0.5475000000000001,0.46249999999999997,0.46499999999999997,0
0.6635937500000001,0.6646875000000001,0.20703125,0.20750000000000002,1.601015625,1.60453125,0
0.6625000000000001,0.6635937500000001,0.20609375000000002,0.2065625,1.601015625,1.60453125,0
0.525,0.5275000000000001,0.5475000000000001,0.55,0.46249999999999997,0.46499999999999997,0
0.525,0.5275000000000001,0.555,0.5575000000000001,0.4725,0.475,0
0.6635937500000001,0.6646875000000001,0.205625,0.20609375000000002,1.601015625,1.60453125,0
0.6635937500000001,0.6646875000000001,0.205625,0.20609375000000002,1.5975,1.601015625,0
0.6635937500000001,0.6646875000000001,0.20609375000000002,0.2065625,1.601015625,1.60453125,0
0.6646875000000001,0.6657812500000001,0.20703125,0.20750000000000002,1.5975,1.601015625,0
0.525,0.5275000000000001,0.56,0.5625,0.45999999999999996,0.46249999999999997,0
0.5650000000000001,0.5675000000000001,0.5075000000000001,0.51,0.47,0.4725,0
0.5675000000000001,0.5700000000000001,0.5075000000000001,0.51,0.47,0.4725,0
0.525,0.5275000000000001,0.5675000000000001,0.5700000000000001,0.45999999999999996,0.46249999999999997,0
0.525,0.5275000000000001,0.5650000000000001,0.5675000000000001,0.45999999999999996,0.46249999999999997,0
0.5650000000000001,0.5675000000000001,0.505,0.5075000000000001,0.47,0.4725,0
0.5275000000000001,0.53,0.5650000000000001,0.5675000000000001,0.45999999999999996,0.46249999999999997,0
0.5275000000000001,0.53,0.5675000000000001,0.5700000000000001,0.46249999999999997,0.46499999999999997,0
0.374375,0.375,0.610859375,0.611875,1.494609375,1.4971875,0
0.374375,0.375,0.610859375,0.611875,1.49203125,1.494609375,0
0.5275000000000001,0.53,0.5650000000000001,0.5675000000000001,0.46249999999999997,0.46499999999999997,0
0.6679687500000001,0.6690625000000001,0.20609375000000002,0.2065625,1.6150781249999997,1.6185937499999998,0
0.6679687500000001,0.6690625000000001,0.205625,0.20609375000000002,1.6150781249999997,1.6185937499999998,0
0.26937500000000003,0.27,0.6128906249999999,0.61390625,1.376015625,1.37859375,0
0.37625,0.37687499999999996,0.604765625,0.6057812499999999,1.4791406249999999,1.48171875,0
0.2675,0.26812500000000006,0.61390625,0.6149218750000001,1.376015625,1.37859375,0
0.6701562500000001,0.6712500000000001,0.20468750000000002,0.20515625,1.6185937499999998,1.622109375,0
0.6690625000000001,0.6701562500000001,0.20515625,0.205625,1.622109375,1.6256249999999999,0
0.6690625000000001,0.6701562500000001,0.20515625,0.205625,1.6185937499999998,1.622109375,0
0.6690625000000001,0.6701562500000001,0.20468750000000002,0.20515625,1.6185937499999998,1.622109375,0
0.34562499999999996,0.34624999999999995,0.39757812499999995,0.39859374999999997,1.401796875,1.404375,0
0.34687499999999993,0.3475,0.407734375,0.40874999999999995,1.412109375,1.4146874999999999,0
0.34562499999999996,0.34624999999999995,0.39656249999999993,0.39757812499999995,1.401796875,1.404375,0
0.34624999999999995,0.34687499999999993,0.407734375,0.40874999999999995,1.412109375,1.4146874999999999,0
0.34687499999999993,0.3475,0.40671874999999996,0.407734375,1.412109375,1.4146874999999999,0
0.6701562500000001,0.6712500000000001,0.20515625,0.205625,1.601015625,1.60453125,0
0.6701562500000001,0.6712500000000001,0.20468750000000002,0.20515625,1.601015625,1.60453125,0
0.34624999999999995,0.34687499999999993,0.40671874999999996,0.407734375,1.412109375,1.4146874999999999,0
0.345,0.34562499999999996,0.39757812499999995,0.39859374999999997,1.401796875,1.404375,0
0.6701562500000001,0.6712500000000001,0.20375000000000001,0.20421875,1.60453125,1.6080468749999999,0
0.6690625000000001,0.6701562500000001,0.20421875,0.20468750000000002,1.60453125,1.6080468749999999,0
0.5774999999999999,0.58,0.5,0.5025,0.46749999999999997,0.47,0
0.349375,0.35,0.39249999999999996,0.3935156249999999,1.422421875,1.425,0
0.34875,0.349375,0.3935156249999999,0.39453124999999994,1.422421875,1.425,0
0.34875,0.349375,0.39249999999999996,0.3935156249999999,1.422421875,1.425,0
2.7775000000000003,2.7800000000000002,1.3975,1.4000000000000001,0.41000000000000003,0.41250000000000003,0
0.6690625000000001,0.6701562500000001,0.20375000000000001,0.20421875,1.60453125,1.6080468749999999,0
0.308125,0.30874999999999997,0.6189843749999999,0.62,1.3115625,1.3141406249999998,0
0.34687499999999993,0.3475,0.3935156249999999,0.39453124999999994,1.41984375,1.422421875,0
0.34687499999999993,0.3475,0.39249999999999996,0.3935156249999999,1.41984375,1.422421875,0
0.34562499999999996,0.34624999999999995,0.39757812499999995,0.39859374999999997,1.4146874999999999,1.417265625,0
0.5425,0.545,0.5275000000000001,0.53,0.47,0.4725,0
0.34562499999999996,0.34624999999999995,0.39656249999999993,0.39757812499999995,1.417265625,1.41984375,0
0.5425,0.545,0.525,0.5275000000000001,0.4725,0.475,0
0.345,0.34562499999999996,0.39757812499999995,0.39859374999999997,1.417265625,1.41984375,0
